MSSubClass,MSZoning,LotArea,LotShape,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.16398209685546994,0.370294580982567,2.905843981239113,-0.6784316851946617,-0.30118869505796875,-0.8997603830230301,0.22710695122161953,0.31231302412800943,-1.60065744175953,-0.03811015628292015,1.2915460239869254,-1.809333269834581,-1.6791225429853356,-0.45009198424430463,-1.1382389780329663,-1.0732789125524553,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-1.2795820002930678,0.5997710497194237,0.12031062838770466,0.40125160474306376,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,1.369403202638863,0.3445995829855008,0.8963988512588086,0.26165472601596357,0.2972466524303085,0.08083806011142668,0.4264354997732652,-0.06389116520168359,0.4462726155255684,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,1.4575313765758633,-0.22323463291390813,-0.7621062148767271,1.034476391645169,0.2275570261417223,0.6754722069914655,1.2480488506684813,-1.2050349685041322,-0.8419480767258803,1.470477760989992,0.3331301826572984,-0.34743430105803086,0.2592692196127195,0.2592692196127195,-3.7663281056098397,-0.16365069512608257,-0.13089133855573065,-0.36422587295246284,-0.03331160651408054,3.3216949869658463,-0.14434825356241915,0.24436266377965588,0.13721665251612283,-0.2435476154839362,-0.16588017410549,0.33457569341077714
0.07156236244350543,0.370294580982567,0.8997086350586324,1.091977692504555,3.8623530833624513,2.4011645692089107,0.22710695122161953,0.31231302412800943,1.2326927340754197,0.7070287202935769,-0.5170325879028361,0.6707194312352875,0.7296055902941141,-0.45009198424430463,-0.5873084522545312,-0.49759501292769753,-0.7133329861213008,-0.6153449861699969,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,1.1650786287870953,0.7042407215653675,-0.24202941036561038,-0.2779980199933083,-0.45769893196371275,0.17136242835250465,0.8963988512588086,0.26165472601596357,0.2972466524303085,0.08939085527195724,1.9051421940228048,-0.06389116520168359,1.7906629618228842,1.159553884031419,-0.2392917339146275,0.8405867457240529,1.2628624343951995,1.4575313765758633,-0.22323463291390813,0.7785714726055447,1.6894614438709645,0.2275570261417223,0.6754722069914655,0.6934545513551468,0.5827459411799747,0.5761713686264232,0.3360102304264529,0.3331301826572984,0.594832053332655,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.06219436199002263,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.24436266377965588,-1.3733196062756492,-0.2435476154839362,-0.16588017410549,1.3090806125118841
0.3071068217424808,0.370294580982567,-0.6435455890365724,-0.6784316851946617,-0.017452930577919083,-0.7222972036477625,0.22710695122161953,0.31231302412800943,1.2326927340754197,-0.03811015628292015,-1.421321893847717,-1.909875946904981,-1.6791225429853356,-0.45009198424430463,-1.1382389780329663,-1.0732789125524553,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,0.5499616673962504,-0.5648954788377291,-1.1838181463479915,-3.818913024947277,-4.2838488144368005,-0.8371619537855197,1.132290636995942,-0.06389116520168359,0.38782086133872856,1.159553884031419,-0.2392917339146275,-1.035339381871363,1.2628624343951995,1.4575313765758633,-0.22323463291390813,-2.302783902358999,-0.27549371280642243,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,-2.1834124169240052,-0.7984573001370862,-1.030621502596017,-1.2217020525545434,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,0.3843359856870795,2.082993976391736,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.49578783229282763,1.6477529113078948,-0.2435476154839362,-0.16588017410549,-0.6338670991573584
0.07156236244350543,0.370294580982567,0.38877921561404244,1.091977692504555,-0.30118869505796875,1.9942703771390846,0.22710695122161953,0.31231302412800943,1.2326927340754197,2.197306473446571,-0.5170325879028361,1.1064043652070212,1.0668275289532372,2.0595926556113477,1.1234183761880594,1.1374449561804814,0.7460220192241571,0.9931167421458438,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,1.9112983918864916,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,1.2752936705801874,0.2401477691626649,0.8963988512588086,0.26165472601596357,0.2972466524303085,-0.0018389597737020359,2.4817899501945506,-0.06389116520168359,2.2431228368247185,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,1.2628624343951995,1.4575313765758633,-0.22323463291390813,2.3192491600878165,2.9994315483225558,0.2275570261417223,0.6754722069914655,1.2480488506684813,1.748297804568892,1.0744295521285838,1.470477760989992,1.696881867910614,0.9153968955480429,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.4499174395597747,-0.07936860613144964,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.12571258425658588,0.13721665251612283,-0.2435476154839362,-0.16588017410549,1.8161123973703452
-0.870615474752396,0.370294580982567,0.14449406022782552,1.091977692504555,-0.30118869505796875,2.341971340829307,0.22710695122161953,0.31231302412800943,-0.19009997058247755,0.7070287202935769,-0.5170325879028361,1.0728901395168877,0.9223038409564701,-0.45009198424430463,1.1234183761880594,1.1374449561804814,0.7460220192241571,0.48760019896086537,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,1.1650786287870953,-1.0156717148842567,-0.24202941036561038,-0.2779980199933083,2.1773679656791978,1.2464518291631574,0.8963988512588086,0.26165472601596357,0.2972466524303085,1.1413846600172157,-0.7962491616531341,-0.06389116520168359,0.1453543254525782,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,0.7785714726055447,0.37949133941937324,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,1.0361019995514946,0.3360102304264529,0.3331301826572984,0.3131235556282231,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-1.2359383283653111,1.6477529113078948,-0.2435476154839362,-0.16588017410549,0.7174565962717255
-0.16398209685546994,0.370294580982567,0.6573263825381309,1.091977692504555,-0.30118869505796875,0.12218688496959028,0.22710695122161953,0.31231302412800943,-1.60065744175953,1.4521675968700738,2.195835329931806,0.3690914000240873,1.163176654284415,-0.45009198424430463,-1.1382389780329663,-1.0732789125524553,-0.7133329861213008,-0.6153449861699969,1.129966871678051,-0.2363520089293978,-0.7683514854974332,0.5997710497194237,0.12031062838770466,2.3408811332058437,1.1650786287870953,2.3933558278857285,-0.24202941036561038,-0.2779980199933083,-1.1738495173858279,1.1929521196441437,0.8963988512588086,0.26165472601596357,0.2972466524303085,1.0301983229303184,0.7255266596133825,-0.06389116520168359,1.4377875569171474,1.159553884031419,-0.2392917339146275,-1.035339381871363,1.2628624343951995,-2.3308934315875915,-0.22323463291390813,0.7785714726055447,-0.9304787650322182,-3.0846619099211243,0.6754722069914655,1.2480488506684813,1.748297804568892,0.23122339543261963,1.470477760989992,0.3331301826572984,0.7016870007377842,0.2592692196127195,0.2592692196127195,0.28947938995028366,2.196882267484785,-0.06219436199002263,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.9845131598521394,0.8924847819120089,-0.2435476154839362,-0.16588017410549,1.7472611434187302
0.7781957403404315,0.370294580982567,-0.6021574517072621,1.091977692504555,-0.017452930577919083,-0.5991697710442419,0.22710695122161953,-3.1885839369548172,-1.8672050836297756,-0.7832490328594172,-0.5170325879028361,0.23503449726355385,-0.2820602256832548,-0.45009198424430463,-0.8695507418443125,-0.8559131828291855,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,0.5997710497194237,0.12031062838770466,2.3408811332058437,1.1650786287870953,1.2135811813954904,-0.24202941036561038,-0.2779980199933083,-1.3000940116108801,-0.21587356435654562,-1.1838181463479915,0.26165472601596357,0.2972466524303085,-0.5463669183274809,-0.7962491616531341,-0.06389116520168359,-1.1362545070885022,1.159553884031419,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,-1.0680851621997731,-0.22323463291390813,-0.7621062148767271,-1.5854638172580138,0.2275570261417223,2.2784950170617915,0.6934545513551468,-1.2050349685041322,0.07791318512426249,-0.7984573001370862,0.3331301826572984,0.64340248397135,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.4193040845785231,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,2.094738903960865,-1.3733196062756492,-0.2435476154839362,-0.16588017410549,-0.4752394984685798
0.7781957403404315,0.370294580982567,0.8414322347960977,1.091977692504555,-0.30118869505796875,-0.5991697710442419,0.22710695122161953,-3.1885839369548172,-0.19009997058247755,-0.7832490328594172,-0.5170325879028361,-0.23416466239831316,-0.9565041030015007,-0.45009198424430463,-0.5873084522545312,-0.49759501292769753,0.7460220192241571,0.09369120427127169,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,-0.5685631594883263,-0.718602955552423,-0.4731648995303119,-0.24202941036561038,-0.2779980199933083,2.136051585750999,1.7839965295684836,-1.1838181463479915,0.26165472601596357,0.2972466524303085,1.6916144820113483,-0.7962491616531341,-0.06389116520168359,0.563176123899248,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,3.9831479153514997,4.207634596134869,-0.7621062148767271,2.34444649609676,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,0.3845336057409767,-0.7984573001370862,0.3331301826572984,0.5268334504384817,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,1.724663655924623,0.13721665251612283,-0.2435476154839362,-0.16588017410549,-0.349866587807302
-0.870615474752396,0.370294580982567,-0.5307985942429339,-0.6784316851946617,-0.30118869505796875,-0.5991697710442419,0.22710695122161953,0.31231302412800943,-0.19009997058247755,-0.03811015628292015,0.38725671804204465,-0.43525001653911327,-1.2455514789950346,-0.45009198424430463,-1.173051174794139,-0.9939189626006568,0.7460220192241571,0.7436410455091013,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,-0.5685631594883263,0.22323783661733612,-0.039633252326067715,-0.24202941036561038,-0.2779980199933083,-0.2671845134059065,-0.4171343763566441,0.8963988512588086,0.26165472601596357,0.2972466524303085,-0.7715905242214521,-0.7962491616531341,-0.06389116520168359,-1.307280010079626,1.159553884031419,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,-1.0680851621997731,-0.22323463291390813,0.7785714726055447,-1.5854638172580138,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,-0.6886378664175231,-0.7984573001370862,-1.030621502596017,-0.8719949519559383,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.6544401511217272,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,1.3545884078883812,-1.3733196062756492,-0.2435476154839362,-1.4879319264370259,-0.8035590028147198
0.07156236244350543,0.370294580982567,0.8552282805725345,1.091977692504555,-0.017452930577919083,1.2514229129526049,0.22710695122161953,0.31231302412800943,1.2326927340754197,0.7070287202935769,-0.5170325879028361,1.2404612679675546,1.163176654284415,-0.45009198424430463,1.1234183761880594,1.1374449561804814,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,1.0831511651561982,1.7401194896794316,0.12031062838770466,1.3710663689744538,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,0.6417758450144703,-0.46299127023008424,-0.1437096475445915,0.26165472601596357,0.2972466524303085,-0.8229072951846355,1.2279998081447794,-0.06389116520168359,0.48524045165012825,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,1.2628624343951995,0.1947231071880451,-0.22323463291390813,0.7785714726055447,-0.27549371280642243,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,1.227739762436941,0.3360102304264529,0.3331301826572984,0.8862546371648258,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.9953113370583145,1.2086997044755756,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.24436266377965588,0.8924847819120089,3.2114523697204476,3.1129062655284194,0.8433998283762164
0.5426512810414561,0.370294580982567,0.09597003715208231,1.091977692504555,-0.30118869505796875,0.30202462983595907,0.22710695122161953,0.31231302412800943,-0.4554458543465499,0.7070287202935769,-0.5170325879028361,0.9388332367563543,0.7296055902941141,-0.45009198424430463,1.1234183761880594,1.1374449561804814,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,-0.4186779064759693,-1.6399848796483818,0.8963988512588086,0.26165472601596357,0.2972466524303085,-1.028174379037369,0.7733812451878013,-0.06389116520168359,-0.08195805194068774,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,1.2628624343951995,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,1.034476391645169,0.2275570261417223,0.6754722069914655,0.6934545513551468,1.748297804568892,0.8827917892431374,0.3360102304264529,0.3331301826572984,-0.32800612880255275,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.0749591350295286,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,2.094738903960865,-0.6180514768797631,-0.2435476154839362,-0.16588017410549,0.11224794418655239
0.5426512810414561,0.370294580982567,0.22275094058037212,-0.6784316851946617,-0.4974701400703735,-0.5991697710442419,0.22710695122161953,0.31231302412800943,-0.4554458543465499,-0.7832490328594172,1.2915460239869254,-0.033079308257513006,0.9704784036220591,-1.9368417058030931,-0.8695507418443125,-1.2409337296405898,0.7460220192241571,-0.07700269342755223,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,1.3710663689744538,0.6941582327022158,-0.19361990297238393,-0.24202941036561038,-0.2779980199933083,-1.2473008594804038,-1.6705561422306752,-1.1838181463479915,0.26165472601596357,0.2972466524303085,-1.5926588596323856,0.47907554390512586,-0.06389116520168359,-0.7768844628286722,-0.8106349461646366,4.175809272115823,-1.035339381871363,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,-0.9304787650322182,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,1.748297804568892,-0.22870723549245178,-0.7984573001370862,-1.030621502596017,-0.8719949519559383,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.4789565421174259,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,2.094738903960865,-0.6180514768797631,-0.2435476154839362,-0.16588017410549,-0.41709697603811935
-0.16398209685546994,0.370294580982567,-0.2577320330127712,-0.6784316851946617,-0.30118869505796875,-0.5991697710442419,0.22710695122161953,0.31231302412800943,-1.60065744175953,-0.7832490328594172,-0.5170325879028361,-0.8374207248207136,-1.6791225429853356,-0.45009198424430463,-0.8695507418443125,-0.8559131828291855,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,-0.5685631594883263,-0.24768255946754347,0.026699458721576193,-0.24202941036561038,-0.2779980199933083,-0.40490577983323633,-0.49865774324275997,-1.1838181463479915,0.26165472601596357,0.2972466524303085,-0.8628203392671114,0.12255888137570611,-0.06389116520168359,-0.5452423258660107,-0.8106349461646366,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,-1.0680851621997731,-0.22323463291390813,-0.7621062148767271,-0.27549371280642243,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,-1.1485684973425945,-0.7984573001370862,-1.030621502596017,-0.6388568848902016,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.5692223546375803,-0.7491641276471028,1.4711890140556863,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,1.3545884078883812,0.13721665251612283,-1.5940249576311034,-1.4879319264370259,-0.8366325449528106
-0.16398209685546994,0.370294580982567,-0.7781759667859384,-0.6784316851946617,-0.30118869505796875,-0.7222972036477625,0.22710695122161953,0.31231302412800943,-1.60065744175953,0.7070287202935769,1.2915460239869254,-1.4741910129332474,-1.6791225429853356,-0.45009198424430463,-1.1382389780329663,-1.0732789125524553,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-1.2795820002930678,-0.540577390240584,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,0.6762061616213028,-0.4247771920022175,-0.1437096475445915,0.26165472601596357,0.2972466524303085,-0.7345284118591531,0.6393884055794287,-0.06389116520168359,0.019791297940107498,-0.8106349461646366,4.175809272115823,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,-0.27549371280642243,0.2275570261417223,0.6754722069914655,1.2480488506684813,-1.2050349685041322,-1.876791996307291,-0.7984573001370862,-1.030621502596017,-1.2217020525545434,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,0.10954807942424742,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.6144379118158977,0.8924847819120089,-0.2435476154839362,-0.16588017410549,-0.30598275525653157
