MSSubClass,MSZoning,LotArea,LotShape,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.8653995091269688,0.3343166777447428,-0.3771161829293322,-0.6772459941679476,-0.2598495333188612,-0.9076018890110146,0.23717698701222614,0.28621343456289383,1.2746395087086098,-0.7823777172737812,2.5489009904362048,-0.9229321672087476,0.7920698359187553,-0.39084915562553174,-0.7638917250974548,-0.7677150567482373,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,3.0515270656699034,-0.8308338793834636,-0.5408627012434175,1.8653010771058018,-0.5426104755422102,1.1670455589435127,0.4920623940295173,-0.18949877647263258,-0.2460595172242448,-0.6711989584590099,-0.2893029087435728,0.8514250933567583,0.2454472442514655,0.29758714012829934,0.013067551748062858,1.4073479975654202,-0.06088911379453921,1.3465491582614129,1.2314467076533295,2.78024382396231,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,2.3687488719537892,1.1983711705683835,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,-1.1973764172756205,-0.831822024918786,-1.0549495348690392,-1.18203492496442,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.1599937092221543,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.6496693525321239,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,0.915276729563094
-0.8653995091269688,0.3343166777447428,-0.33922263844896566,-0.6772459941679476,-0.2598495333188612,-0.7437178000602804,-2.536124771371801,0.28621343456289383,-0.2276595184527738,-1.5368644555953894,-0.516171819111891,-0.473013397276709,-1.1691746974069028,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-1.6362280482734968,0.8275023027998246,-0.7436927422727944,-3.5185975349050937,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,0.45469623473136417,-0.22104132345266084,1.2364853441855463,-0.18949877647263258,-0.2460595172242448,-1.058901820600546,0.06204982108162647,-0.20039396225375675,0.2454472442514655,0.29758714012829934,-0.23606377174837215,-0.7873604940277488,-0.06088911379453921,-0.9317056006561018,1.2314467076533295,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,-0.6916011373798708,-0.831822024918786,-1.0549495348690392,-1.025401851531274,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.20517748764618426,-0.7751394745297261,0.5534534246095755,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.848475274618457,-0.6103986773204516,-0.237095960052037,-0.12829717807987856,-0.8221633113938313
0.1325471853711343,0.3343166777447428,0.4841007370789981,-0.6772459941679476,-0.2598495333188612,0.5124128226407363,1.9113709822857639,0.28621343456289383,1.2746395087086098,2.2355692360126516,-0.516171819111891,0.8767429125194067,0.6963993708784794,2.1073468137272466,1.1077553448826178,1.1300290473513268,0.6728328645090855,0.9184642563597119,1.1288510360035733,-0.23353523461759526,1.0041092834688303,1.7056339515589658,0.13604568488557225,0.45469623473136417,1.1670455589435127,1.2389667540193998,-0.18949877647263258,-0.2460595172242448,-0.10705647043270268,1.1478090087369415,0.8514250933567583,0.2454472442514655,0.29758714012829934,1.1056434764794163,0.8709181318746793,-0.06088911379453921,1.6839821920132407,1.2314467076533295,0.8454435374977736,1.321264369445133,0.27438187614545534,-0.1654175372752266,2.3687488719537892,1.1983711705683835,0.21911337479464935,2.4609575156677086,1.8601169106216224,0.5915997439820854,0.8257247023073779,1.4446299498913804,1.7485057781960398,1.3746210478475775,0.24898869367959334,0.24898869367959334,0.2709131590466782,1.564498312561918,1.8837949856470024,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.4739391178308118,0.8751159814408606,-0.237095960052037,-0.12829717807987856,1.8097636843117733
0.1325471853711343,0.3343166777447428,0.7053672380657537,-0.6772459941679476,-0.2598495333188612,0.5124128226407363,0.23717698701222614,0.28621343456289383,1.2746395087086098,1.4810824976910433,-0.516171819111891,0.911352048668025,0.7442346033986174,-0.39084915562553174,1.1077553448826178,1.1300290473513268,0.6728328645090855,0.19076862788061355,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,1.4520029450049385,1.1670455589435127,1.4523679997307948,-0.18949877647263258,-0.2460595172242448,-0.634053774062216,0.775322280125264,0.8514250933567583,0.2454472442514655,0.29758714012829934,0.5743634251677417,0.616175181957615,-0.06088911379453921,1.0300602438459052,1.2314467076533295,0.8454435374977736,1.321264369445133,0.27438187614545534,-0.1654175372752266,2.3687488719537892,0.49521122343287466,0.21911337479464935,0.7783196809111095,0.7431998128949225,1.5836448035821793,0.8646304930685895,0.30640396248629714,0.3467781216635003,0.33882169127354683,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.6937054584912645,1.5092971743545054,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,1.7732778228950596,0.8751159814408606,-0.237095960052037,-0.12829717807987856,1.3226398310929124
-0.8653995091269688,0.3343166777447428,-0.21759231036163532,-0.6772459941679476,-0.2598495333188612,-0.41806480811666885,-2.536124771371801,0.28621343456289383,-0.2276595184527738,-0.7823777172737812,-0.516171819111891,1.1190068655597352,1.0312459985194453,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,0.7043499314781215,-0.4930573100102945,-0.18949877647263258,-0.2460595172242448,0.770498510941553,0.30244905727781546,0.8514250933567583,0.2454472442514655,0.29758714012829934,0.03708020943446623,-0.7873604940277488,-0.06088911379453921,-0.7199372829221958,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-2.1152869445905402,1.0980652376358586,-1.9700480123238693,-2.4566771914015786,-2.3441512762426004,-4.178254090005305,-4.178254090005305,0.2709131590466782,-0.8044327850711501,-0.21339275759098061,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,2.147813979682705,-0.6103986773204516,3.0173446567352156,2.849158975470685,-0.23816492984935425
3.126387268865444,-2.1131510985045656,-2.0489369670316573,-0.6772459941679476,-0.2598495333188612,-1.6218360825705949,0.23717698701222614,0.08526333919207629,-1.8623164078915038,-1.5368644555953894,0.5055191174041409,-0.09231289964190714,-0.6429871396853848,-0.39084915562553174,0.6121041541736393,0.6397925350444136,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,0.5823856251577741,0.13604568488557225,1.4520029450049385,-0.6837369509180521,-0.6320162607060866,7.383274298475376,6.070707162404548,-1.3514201477252978,-0.9920083683939713,0.8514250933567583,0.2454472442514655,0.29758714012829934,-1.4336950738577405,-0.7873604940277488,-0.06088911379453921,-1.8602282245663042,1.2314467076533295,-1.0893567489667626,-0.7561334096377512,-2.536034428062849,-0.1654175372752266,-0.8005980651562268,-2.317428565109161,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-2.1152869445905402,-0.2636374390065443,-1.9700480123238693,-2.4566771914015786,-2.3441512762426004,-4.178254090005305,-4.178254090005305,0.2709131590466782,0.09445016106629867,-0.32574210097872974,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.4739391178308118,1.6178733108215166,-0.237095960052037,-0.12829717807987856,-2.043652847137983
0.7562638694324488,0.3343166777447428,-0.11212636138830748,-0.6772459941679476,-0.2598495333188612,-0.6644680430476745,-2.536124771371801,0.28621343456289383,-1.8623164078915038,-0.027890978952173063,1.5272100539201727,-0.4037951249794723,-1.0735042323666268,-0.39084915562553174,-0.7638917250974548,-0.7677150567482373,0.6728328645090855,0.5546164421201627,-0.7436927422727944,3.0515270656699034,1.0041092834688303,-0.5408627012434175,0.13604568488557225,2.4493096552785127,1.1670455589435127,0.8890879674460661,-0.18949877647263258,-0.2460595172242448,-0.949787841434964,-0.18363291481118202,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.1610242164783616,-0.7873604940277488,-0.06088911379453921,-0.8735274913885451,1.2314467076533295,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,0.7840754033987812,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,-0.6137895558574479,0.30640396248629714,0.3467781216635003,0.0811350220770807,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.31917089760066086,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.4739391178308118,1.6178733108215166,-0.237095960052037,-1.6665191310565397,-0.4191978856359536
0.1325471853711343,0.3343166777447428,-0.3609518038153297,1.1089903154500145,-0.2598495333188612,0.42369007981503104,0.23717698701222614,0.28621343456289383,1.2746395087086098,-0.027890978952173063,-0.516171819111891,0.9459611848166434,0.8399050684388933,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,1.1670455589435127,0.1297765582869165,-0.18949877647263258,-0.2460595172242448,-0.5945870156406224,-0.5878206416025766,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.9024150225460658,0.9321544179124351,-0.06088911379453921,0.18531409728098405,1.2314467076533295,0.8454435374977736,1.321264369445133,0.27438187614545534,-0.1654175372752266,0.7840754033987812,0.49521122343287466,0.21911337479464935,0.7783196809111095,1.3016583617582724,0.5915997439820854,0.903536283829801,1.4446299498913804,0.3467781216635003,-0.35844811949336153,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.13190361715535903,0.6292273178171376,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,0.35836927632859966
-0.24168282506565436,0.3343166777447428,-0.5289553506723393,-0.6772459941679476,-0.15155999416714588,-0.6644680430476745,-4.088085803327307,0.28621343456289383,-2.8395429268427614,-0.027890978952173063,0.5055191174041409,-0.7152773503170374,-1.504021325047869,-0.39084915562553174,-0.7638917250974548,-0.7677150567482373,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,0.5801294409079842,-0.45837489903539796,-0.20039396225375675,0.2454472442514655,0.29758714012829934,-0.8273754672760553,-0.7873604940277488,-0.06088911379453921,-1.3901491016844474,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,0.7840754033987812,-1.6142686179736518,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-0.6526953466186594,-0.831822024918786,0.3467781216635003,0.32366365190904883,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,0.13235865206020447,-0.237095960052037,-0.12829717807987856,-1.1370385067554798
0.1325471853711343,0.3343166777447428,0.8004985839989817,-0.6772459941679476,-0.2598495333188612,1.4528444002244252,0.23717698701222614,0.28621343456289383,1.2746395087086098,1.4810824976910433,-0.516171819111891,0.9805703209652618,0.8399050684388933,2.1073468137272466,1.1077553448826178,1.1300290473513268,2.4320001420628627,1.085227837886172,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,2.4493096552785127,1.1670455589435127,1.1570802295022367,-0.18949877647263258,-0.2460595172242448,0.06706158142726867,1.2587625023659517,0.8514250933567583,0.2454472442514655,0.29758714012829934,1.123652969744219,1.1232116303502333,-0.06088911379453921,1.9376387484197874,1.2314467076533295,0.8454435374977736,1.321264369445133,1.6795900282496075,-0.1654175372752266,0.7840754033987812,2.6046910648394013,0.21911337479464935,2.4609575156677086,1.3016583617582724,0.5915997439820854,0.9424420745910125,1.4446299498913804,1.7485057781960398,1.4403058850937356,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.7686123706693853,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.6496693525321239,0.13235865206020447,-0.237095960052037,-0.12829717807987856,1.7396051372737478
-0.615912835502443,0.3343166777447428,-0.2584007428789531,-0.6772459941679476,-0.2598495333188612,-0.9076018890110146,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-2.2913511939169977,-2.559553692143955,-2.0996427962617714,-1.6953622551284209,-0.39084915562553174,-1.3768810862060346,-1.0040206653177002,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-1.4196687146435119,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,0.24165430401273036,-0.9024899325961105,-0.18949877647263258,-0.2460595172242448,0.5592352746847877,-0.3738389038894854,-1.2522130178642719,-4.0703334671701334,-4.274564794367173,-0.7313248365304418,-0.7873604940277488,-0.06088911379453921,-1.315681121821975,1.2314467076533295,-1.0893567489667626,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,-0.8005980651562268,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-2.1152869445905402,-2.520173303156812,-1.9700480123238693,-2.4566771914015786,-2.3441512762426004,-4.178254090005305,-4.178254090005305,-4.027032446881822,-0.8044327850711501,-0.7751394745297261,1.9540076749634436,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,1.024205509319769,0.13235865206020447,-0.237095960052037,-0.12829717807987856,-2.3673022031104063
0.1325471853711343,0.3343166777447428,0.4178532816937419,-0.6772459941679476,-0.2598495333188612,0.1790298161263389,0.23717698701222614,0.28621343456289383,1.2746395087086098,-0.027890978952173063,1.5272100539201727,-0.023094627344670438,0.5528936733180654,-0.39084915562553174,-0.5691201245894121,-0.4368811311710545,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,0.7043499314781215,1.3680000653797781,2.839610453506571,2.1490478488016724,-0.4599357222022446,1.3644324962983425,-1.2522130178642719,0.2454472442514655,0.29758714012829934,1.3217573956570468,1.8237547426221599,-0.06088911379453921,2.756786526906984,-0.8112832869602911,0.8454435374977736,1.321264369445133,1.6795900282496075,-0.1654175372752266,-0.8005980651562268,1.9015311177038923,0.21911337479464935,0.7783196809111095,0.7431998128949225,0.5915997439820854,-0.18582585748412125,0.30640396248629714,0.3467781216635003,0.8087209115729851,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.44862495222507665,3.7750089326741123,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,0.13235865206020447,-0.237095960052037,-0.12829717807987856,1.0901582127743652
-0.8653995091269688,0.3343166777447428,-0.5721486915835263,-0.6772459941679476,-0.2598495333188612,-0.7437178000602804,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-0.7823777172737812,0.5055191174041409,0.08073278110118462,-0.4038109770846947,-0.39084915562553174,-0.39114584527381496,-0.6414583510904646,0.6728328645090855,0.5318759537301909,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,0.24165430401273036,0.3853617711738198,-0.18949877647263258,-0.2460595172242448,-0.37635905730945834,-0.06739592148555221,-1.2522130178642719,0.2454472442514655,0.29758714012829934,-0.38314130007759284,-0.7873604940277488,-0.06088911379453921,-1.0457346948205126,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,0.28104363165041685,-0.831822024918786,0.3467781216635003,0.10134574122974473,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.9933331072037475,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.2751331957444787,0.8751159814408606,-0.237095960052037,-0.12829717807987856,-0.4689189596454305
2.6274139216163923,1.568587814963305,-1.8830533387469757,-0.6772459941679476,-0.2598495333188612,1.002011239825768,0.23717698701222614,0.08526333919207629,1.2746395087086098,-0.027890978952173063,-0.516171819111891,0.8767429125194067,0.6963993708784794,-0.39084915562553174,-0.7638917250974548,-0.7677150567482373,0.6728328645090855,3.2607345605268097,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,1.1670455589435127,0.03796439443433957,-0.18949877647263258,-0.2460595172242448,-0.5713712753926262,-0.6591478875069404,0.8514250933567583,0.2454472442514655,0.29758714012829934,-1.0554957152968873,1.0644247957539876,-0.06088911379453921,0.19229547039309086,-0.8112832869602911,0.8454435374977736,1.321264369445133,-1.130826275958697,-0.1654175372752266,0.7840754033987812,-1.6142686179736518,0.21911337479464935,0.7783196809111095,0.7431998128949225,-1.209380084996482,0.8257247023073779,-0.831822024918786,0.3467781216635003,-0.12097216944955941,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.17594297646173093,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,-0.6103986773204516,-0.237095960052037,-0.12829717807987856,0.13172076306847272
